Rew_NoInv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;end_localization_arrival;end_localization_departure;end_temperature_arrival;end_temperature_departure;end_real_queue_arrival;end_real_queue_departure;Rew_Inv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;end_localization_arrival;end_localization_departure;end_temperature_arrival;end_temperature_departure;end_real_queue_arrival;end_real_queue_departure
;;;;;;;;;;;;;735.5588140487671;1.6064881086349487;59.06092071533203;0.0;;;;;;;;;;;;;;;;;;;;;;735.4013493061066;1.9239885807037354;42.88753128051758;0.0;;;;;;;;
;;;;;;;;;;;;;735.608836889267;1.6063786745071411;59.062339782714844;0.0;;;;;;;;;;;;;;;;;;;;;;735.4515063762665;1.9240009784698486;42.890052795410156;0.0;;;;;;;;
;;;;;;;;;;;;;735.6588625907898;1.606432318687439;59.06376266479492;0.0;;;;;;;;;;;;;;;;;;;;;;735.5015735626221;1.9238437414169312;42.898006439208984;0.0;;;;;;;;
;;;;;;;;;;;;;735.7086429595947;1.6063227653503418;59.065181732177734;0.0;;;;;;;;;;;;;;;;;;;;;;735.5513863563538;1.923856258392334;42.9005241394043;0.0;;;;;;;;
;;;;;;;;;;;;;735.7588179111481;1.6062133312225342;59.07202911376953;0.0;;;;;;;;;;;;;;;;;;;;;;735.6017236709595;1.923856258392334;42.897613525390625;0.0;;;;;;;;
;;;;;;;;;;;;;735.8086459636688;1.606266975402832;59.073448181152344;0.0;;;;;;;;;;;;;;;;;;;;;;735.6511921882629;1.923856258392334;42.89469909667969;0.0;;;;;;;;
;;;;;;;;;;;;;735.8588960170746;1.606157660484314;59.074867248535156;0.0;;;;;;;;;;;;;;;;;;;;;;735.7014932632446;1.9240257740020752;42.891788482666016;0.0;;;;;;;;
;;;;;;;;;;;;;735.9086647033691;1.6062113046646118;59.07628631591797;0.0;;;;;;;;;;;;;;;;;;;;;;735.7515680789948;1.9240257740020752;42.88887405395508;0.0;;;;;;;;
;;;;;;;;;;;;;735.9586629867554;1.6061018705368042;59.0831298828125;0.0;;;;;;;;;;;;;;;;;;;;;;735.8016200065613;1.924195408821106;42.885963439941406;0.0;;;;;;;;
;;;;;;;;;;;;;736.0084745883942;1.6059925556182861;59.08454895019531;0.0;;;;;;;;;;;;;;;;;;;;;;735.8517775535583;1.924195408821106;42.883052825927734;0.0;;;;;;;;
;;;;;;;;;;;;;736.059389591217;1.606046199798584;59.08596420288086;0.0;;;;;;;;;;;;;;;;;;;;;;735.9012212753296;1.924195408821106;42.88014221191406;0.0;;;;;;;;
;;;;;;;;;;;;;736.1090223789215;1.6059367656707764;59.08738327026367;0.0;;;;;;;;;;;;;;;;;;;;;;735.9517350196838;1.9243649244308472;42.87723159790039;0.0;;;;;;;;
;;;;;;;;;;;;;736.1583507061005;1.6059905290603638;59.09422302246094;0.0;;;;;;;;;;;;;;;;;;;;;;736.0014142990112;1.9243649244308472;42.87432098388672;0.0;;;;;;;;
;;;;;;;;;;;;;736.2080631256104;1.6058810949325562;59.09564208984375;0.0;;;;;;;;;;;;;;;;;;;;;;736.0529401302338;1.9245344400405884;42.87141418457031;0.0;;;;;;;;
;;;;;;;;;;;;;736.2579326629639;1.6057718992233276;59.0970573425293;0.0;;;;;;;;;;;;;;;;;;;;;;736.1173315048218;1.9245344400405884;42.86838912963867;0.0;;;;;;;;
;;;;;;;;;;;;;736.30876994133;1.6058255434036255;59.09847640991211;0.0;;;;;;;;;;;;;;;;;;;;;;736.1511921882629;1.9243773221969604;42.87102508544922;0.0;;;;;;;;
;;;;;;;;;;;;;736.3589177131653;1.6057162284851074;59.105316162109375;0.0;;;;;;;;;;;;;;;;;;;;;;736.2007160186768;1.9243896007537842;42.87354278564453;0.0;;;;;;;;
;;;;;;;;;;;;;736.4087018966675;1.6057698726654053;59.10673141479492;0.0;;;;;;;;;;;;;;;;;;;;;;736.2505753040314;1.9242324829101562;42.876060485839844;0.0;;;;;;;;
;;;;;;;;;;;;;736.4589207172394;1.6056606769561768;59.10814666748047;0.0;;;;;;;;;;;;;;;;;;;;;;736.3014538288116;1.9242448806762695;42.878578186035156;0.0;;;;;;;;
;;;;;;;;;;;;;736.5087802410126;1.6055513620376587;59.109561920166016;0.0;;;;;;;;;;;;;;;;;;;;;;736.351891040802;1.9240878820419312;42.88652420043945;0.0;;;;;;;;
;;;;;;;;;;;;;736.5599546432495;1.6057143211364746;59.10555648803711;0.0;;;;;;;;;;;;;;;;;;;;;;736.4013369083405;1.9239307641983032;42.889041900634766;0.0;;;;;;;;
;;;;;;;;;;;;;736.608758687973;1.6057143211364746;59.1015510559082;0.0;;;;;;;;;;;;;;;;;;;;;;736.4512550830841;1.9239431619644165;42.89155960083008;0.0;;;;;;;;
;;;;;;;;;;;;;736.6587061882019;1.605877161026001;59.09754943847656;0.0;;;;;;;;;;;;;;;;;;;;;;736.5014581680298;1.9237861633300781;42.894073486328125;0.0;;;;;;;;
;;;;;;;;;;;;;736.7086610794067;1.605877161026001;59.093544006347656;0.0;;;;;;;;;;;;;;;;;;;;;;736.5514912605286;1.923798680305481;42.902015686035156;0.0;;;;;;;;
;;;;;;;;;;;;;736.7587349414825;1.605877161026001;59.089542388916016;0.0;;;;;;;;;;;;;;;;;;;;;;736.6014134883881;1.9236416816711426;42.90453338623047;0.0;;;;;;;;
;;;;;;;;;;;;;736.8087828159332;1.6060400009155273;59.085540771484375;0.0;;;;;;;;;;;;;;;;;;;;;;736.6517622470856;1.9234848022460938;42.907047271728516;0.0;;;;;;;;
;;;;;;;;;;;;;736.8588991165161;1.6060400009155273;59.081539154052734;0.0;;;;;;;;;;;;;;;;;;;;;;736.7013914585114;1.9234973192214966;42.90956115722656;0.0;;;;;;;;
;;;;;;;;;;;;;736.9086995124817;1.6062028408050537;59.077537536621094;0.0;;;;;;;;;;;;;;;;;;;;;;736.75195479393;1.9233404397964478;42.91749954223633;0.0;;;;;;;;
;;;;;;;;;;;;;736.9585471153259;1.6062028408050537;59.07353591918945;0.0;;;;;;;;;;;;;;;;;;;;;;736.8014233112335;1.9233529567718506;42.920013427734375;0.0;;;;;;;;
;;;;;;;;;;;;;737.008677482605;1.6062028408050537;59.06953430175781;0.0;;;;;;;;;;;;;;;;;;;;;;736.8515813350677;1.9231960773468018;42.92252731323242;0.0;;;;;;;;
;;;;;;;;;;;;;737.0593454837799;1.606256365776062;59.070953369140625;0.0;;;;;;;;;;;;;;;;;;;;;;736.9013342857361;1.9230393171310425;42.92504119873047;0.0;;;;;;;;
;;;;;;;;;;;;;737.108628988266;1.6061471700668335;59.07236862182617;0.0;;;;;;;;;;;;;;;;;;;;;;736.9515409469604;1.9230518341064453;42.93297576904297;0.0;;;;;;;;
;;;;;;;;;;;;;737.1587829589844;1.6062006950378418;59.073787689208984;0.0;;;;;;;;;;;;;;;;;;;;;;737.0015168190002;1.922895073890686;42.935489654541016;0.0;;;;;;;;
;;;;;;;;;;;;;737.2088181972504;1.6060914993286133;59.07520294189453;0.0;;;;;;;;;;;;;;;;;;;;;;737.0525262355804;1.9229077100753784;42.93794250488281;0.0;;;;;;;;
;;;;;;;;;;;;;737.2590088844299;1.6059823036193848;59.082035064697266;0.0;;;;;;;;;;;;;;;;;;;;;;737.1014981269836;1.9227509498596191;42.94050979614258;0.0;;;;;;;;
;;;;;;;;;;;;;737.3086009025574;1.6060359477996826;59.08345031738281;0.0;;;;;;;;;;;;;;;;;;;;;;737.151419878006;1.9225943088531494;42.94844436645508;0.0;;;;;;;;
;;;;;;;;;;;;;737.3588662147522;1.605926752090454;59.08486557006836;0.0;;;;;;;;;;;;;;;;;;;;;;737.2012972831726;1.9226069450378418;42.95095443725586;0.0;;;;;;;;
;;;;;;;;;;;;;737.4088461399078;1.6059802770614624;59.086280822753906;0.0;;;;;;;;;;;;;;;;;;;;;;737.25119805336;1.922450304031372;42.95346450805664;0.0;;;;;;;;
;;;;;;;;;;;;;737.4588825702667;1.6058712005615234;59.09311294555664;0.0;;;;;;;;;;;;;;;;;;;;;;737.3014297485352;1.9224629402160645;42.95597457885742;0.0;;;;;;;;
;;;;;;;;;;;;;737.5086557865143;1.605762004852295;59.09452819824219;0.0;;;;;;;;;;;;;;;;;;;;;;737.3518340587616;1.9223064184188843;42.96390151977539;0.0;;;;;;;;
;;;;;;;;;;;;;737.5588576793671;1.6058156490325928;59.09593963623047;0.0;;;;;;;;;;;;;;;;;;;;;;737.4014689922333;1.922149896621704;42.96641159057617;0.0;;;;;;;;
;;;;;;;;;;;;;737.6085789203644;1.6057065725326538;59.097354888916016;0.0;;;;;;;;;;;;;;;;;;;;;;737.4516592025757;1.9221625328063965;42.96891784667969;0.0;;;;;;;;
;;;;;;;;;;;;;737.6587820053101;1.605760097503662;59.104183197021484;0.0;;;;;;;;;;;;;;;;;;;;;;737.5013887882233;1.9220060110092163;42.97142791748047;0.0;;;;;;;;
;;;;;;;;;;;;;737.7086493968964;1.6056510210037231;59.105594635009766;0.0;;;;;;;;;;;;;;;;;;;;;;737.5517933368683;1.9220187664031982;42.97935104370117;0.0;;;;;;;;
;;;;;;;;;;;;;737.7586431503296;1.6055419445037842;59.10700988769531;0.0;;;;;;;;;;;;;;;;;;;;;;737.6012938022614;1.921862244606018;42.98186111450195;0.0;;;;;;;;
;;;;;;;;;;;;;737.8087046146393;1.605595588684082;59.113834381103516;0.0;;;;;;;;;;;;;;;;;;;;;;737.65136885643;1.9217058420181274;42.98436737060547;0.0;;;;;;;;
;;;;;;;;;;;;;737.8588287830353;1.605486512184143;59.1152458190918;0.0;;;;;;;;;;;;;;;;;;;;;;737.7014155387878;1.9217185974121094;42.986873626708984;0.0;;;;;;;;
;;;;;;;;;;;;;737.9085388183594;1.6055400371551514;59.11665725708008;0.0;;;;;;;;;;;;;;;;;;;;;;737.7518799304962;1.9215621948242188;42.99479675292969;0.0;;;;;;;;
;;;;;;;;;;;;;737.9589986801147;1.605431079864502;59.11799240112305;0.0;;;;;;;;;;;;;;;;;;;;;;737.8014044761658;1.9215749502182007;42.99729919433594;0.0;;;;;;;;
;;;;;;;;;;;;;738.0087206363678;1.6053221225738525;59.119483947753906;0.0;;;;;;;;;;;;;;;;;;;;;;737.8515455722809;1.9214186668395996;42.99980545043945;0.0;;;;;;;;
;;;;;;;;;;;;;738.0692796707153;1.6053756475448608;59.126224517822266;0.0;;;;;;;;;;;;;;;;;;;;;;737.9012668132782;1.9212623834609985;43.0023078918457;0.0;;;;;;;;
;;;;;;;;;;;;;738.1086597442627;1.6053756475448608;59.12230682373047;0.0;;;;;;;;;;;;;;;;;;;;;;737.9513175487518;1.92127525806427;43.01022720336914;0.0;;;;;;;;
;;;;;;;;;;;;;738.1578848361969;1.605538249015808;59.118309020996094;0.0;;;;;;;;;;;;;;;;;;;;;;738.0013473033905;1.921118974685669;43.012733459472656;0.0;;;;;;;;
;;;;;;;;;;;;;738.2080919742584;1.605538249015808;59.11431121826172;0.0;;;;;;;;;;;;;;;;;;;;;;738.0515406131744;1.9211318492889404;43.015235900878906;0.0;;;;;;;;
;;;;;;;;;;;;;738.2579753398895;1.605538249015808;59.11031723022461;0.0;;;;;;;;;;;;;;;;;;;;;;738.1012716293335;1.9209755659103394;43.017738342285156;0.0;;;;;;;;
;;;;;;;;;;;;;738.307989358902;1.6057007312774658;59.106319427490234;0.0;;;;;;;;;;;;;;;;;;;;;;738.1506853103638;1.9208194017410278;43.02565383911133;0.0;;;;;;;;
;;;;;;;;;;;;;738.3585512638092;1.6057007312774658;59.102325439453125;0.0;;;;;;;;;;;;;;;;;;;;;;738.2007706165314;1.9208322763442993;43.02815628051758;0.0;;;;;;;;
;;;;;;;;;;;;;738.4086096286774;1.6058632135391235;59.098331451416016;0.0;;;;;;;;;;;;;;;;;;;;;;738.251029253006;1.9206762313842773;43.03065872192383;0.0;;;;;;;;
;;;;;;;;;;;;;738.4585626125336;1.6058632135391235;59.094337463378906;0.0;;;;;;;;;;;;;;;;;;;;;;738.3010008335114;1.9206891059875488;43.03315734863281;0.0;;;;;;;;
;;;;;;;;;;;;;738.5085744857788;1.6058632135391235;59.0903434753418;0.0;;;;;;;;;;;;;;;;;;;;;;738.3509056568146;1.9205330610275269;43.041072845458984;0.0;;;;;;;;
;;;;;;;;;;;;;738.5585339069366;1.6060256958007812;59.08634948730469;0.0;;;;;;;;;;;;;;;;;;;;;;738.4015843868256;1.9203770160675049;43.04357147216797;0.0;;;;;;;;
;;;;;;;;;;;;;738.6085987091064;1.6059166193008423;59.087764739990234;0.0;;;;;;;;;;;;;;;;;;;;;;738.4514441490173;1.9203898906707764;43.04607009887695;0.0;;;;;;;;
;;;;;;;;;;;;;738.6587245464325;1.6059701442718506;59.089176177978516;0.0;;;;;;;;;;;;;;;;;;;;;;738.501326084137;1.920233964920044;43.04856872558594;0.0;;;;;;;;
;;;;;;;;;;;;;738.7085702419281;1.6058611869812012;59.09059143066406;0.0;;;;;;;;;;;;;;;;;;;;;;738.5519576072693;1.9202468395233154;43.056480407714844;0.0;;;;;;;;
;;;;;;;;;;;;;738.758623123169;1.6057522296905518;59.092002868652344;0.0;;;;;;;;;;;;;;;;;;;;;;738.6012628078461;1.920090913772583;43.05897903442383;0.0;;;;;;;;
;;;;;;;;;;;;;738.8086168766022;1.60580575466156;59.098819732666016;0.0;;;;;;;;;;;;;;;;;;;;;;738.6516582965851;1.9199349880218506;43.06147766113281;0.0;;;;;;;;
;;;;;;;;;;;;;738.8583500385284;1.6056967973709106;59.1002311706543;0.0;;;;;;;;;;;;;;;;;;;;;;738.7012844085693;1.9199479818344116;43.06397247314453;0.0;;;;;;;;
;;;;;;;;;;;;;738.9085443019867;1.605750322341919;59.10164260864258;0.0;;;;;;;;;;;;;;;;;;;;;;738.7511456012726;1.9197921752929688;43.07188034057617;0.0;;;;;;;;
;;;;;;;;;;;;;738.9585716724396;1.605641484260559;59.108455657958984;0.0;;;;;;;;;;;;;;;;;;;;;;738.8014948368073;1.9198051691055298;43.07437515258789;0.0;;;;;;;;
;;;;;;;;;;;;;739.0085914134979;1.6055325269699097;59.109867095947266;0.0;;;;;;;;;;;;;;;;;;;;;;738.8510985374451;1.919649362564087;43.076873779296875;0.0;;;;;;;;
;;;;;;;;;;;;;739.0587911605835;1.605586051940918;59.11127853393555;0.0;;;;;;;;;;;;;;;;;;;;;;738.901255607605;1.919493556022644;43.079368591308594;0.0;;;;;;;;
;;;;;;;;;;;;;739.1086087226868;1.605477213859558;59.11268997192383;0.0;;;;;;;;;;;;;;;;;;;;;;738.9512634277344;1.9195066690444946;43.08727264404297;0.0;;;;;;;;
;;;;;;;;;;;;;739.1587665081024;1.6055307388305664;59.11949920654297;0.0;;;;;;;;;;;;;;;;;;;;;;739.0013406276703;1.9193508625030518;43.08976745605469;0.0;;;;;;;;
;;;;;;;;;;;;;739.208498954773;1.6054219007492065;59.12091064453125;0.0;;;;;;;;;;;;;;;;;;;;;;739.0520102977753;1.9193639755249023;43.092262268066406;0.0;;;;;;;;
;;;;;;;;;;;;;739.2586975097656;1.6053130626678467;59.122318267822266;0.0;;;;;;;;;;;;;;;;;;;;;;739.1013164520264;1.919208288192749;43.094757080078125;0.0;;;;;;;;
;;;;;;;;;;;;;739.3087759017944;1.605366587638855;59.12372970581055;0.0;;;;;;;;;;;;;;;;;;;;;;739.1687798500061;1.9190526008605957;43.10224914550781;0.0;;;;;;;;
;;;;;;;;;;;;;739.3587238788605;1.6052577495574951;59.13053894042969;0.0;;;;;;;;;;;;;;;;;;;;;;739.2013447284698;1.9192214012145996;43.0997428894043;0.0;;;;;;;;
;;;;;;;;;;;;;739.4086813926697;1.6053112745285034;59.1319465637207;0.0;;;;;;;;;;;;;;;;;;;;;;739.2514448165894;1.9192214012145996;43.096832275390625;0.0;;;;;;;;
;;;;;;;;;;;;;739.4592282772064;1.605202555656433;59.13327407836914;0.0;;;;;;;;;;;;;;;;;;;;;;739.3014602661133;1.9193902015686035;43.09391784667969;0.0;;;;;;;;
;;;;;;;;;;;;;739.5086286067963;1.6050938367843628;59.134761810302734;0.0;;;;;;;;;;;;;;;;;;;;;;739.3517343997955;1.9193902015686035;43.091007232666016;0.0;;;;;;;;
;;;;;;;;;;;;;739.559476852417;1.605147361755371;59.1414909362793;0.0;;;;;;;;;;;;;;;;;;;;;;739.4013605117798;1.9193902015686035;43.088096618652344;0.0;;;;;;;;
;;;;;;;;;;;;;739.6106767654419;1.6050386428833008;59.14289855957031;0.0;;;;;;;;;;;;;;;;;;;;;;739.4514214992523;1.9195588827133179;43.08518600463867;0.0;;;;;;;;
;;;;;;;;;;;;;739.6585693359375;1.6052007675170898;59.13898849487305;0.0;;;;;;;;;;;;;;;;;;;;;;739.5014612674713;1.9195588827133179;43.082275390625;0.0;;;;;;;;
;;;;;;;;;;;;;739.7085771560669;1.6052007675170898;59.1349983215332;0.0;;;;;;;;;;;;;;;;;;;;;;739.5516543388367;1.9197275638580322;43.079368591308594;0.0;;;;;;;;
;;;;;;;;;;;;;739.7589967250824;1.6052007675170898;59.13100814819336;0.0;;;;;;;;;;;;;;;;;;;;;;739.6011033058167;1.9197275638580322;43.07645797729492;0.0;;;;;;;;
;;;;;;;;;;;;;739.8086671829224;1.605362892150879;59.127017974853516;0.0;;;;;;;;;;;;;;;;;;;;;;739.6516239643097;1.9197275638580322;43.07354736328125;0.0;;;;;;;;
;;;;;;;;;;;;;739.8591837882996;1.605362892150879;59.12303161621094;0.0;;;;;;;;;;;;;;;;;;;;;;739.70658826828;1.9198962450027466;43.070640563964844;0.0;;;;;;;;
;;;;;;;;;;;;;739.9085931777954;1.6055251359939575;59.119041442871094;0.0;;;;;;;;;;;;;;;;;;;;;;739.751095533371;1.9198962450027466;43.06773376464844;0.0;;;;;;;;
;;;;;;;;;;;;;739.958981513977;1.6055251359939575;59.115055084228516;0.0;;;;;;;;;;;;;;;;;;;;;;739.8012416362762;1.9200648069381714;43.064823150634766;0.0;;;;;;;;
;;;;;;;;;;;;;740.0085561275482;1.6055251359939575;59.11106872558594;0.0;;;;;;;;;;;;;;;;;;;;;;739.8518795967102;1.9200648069381714;43.06191635131836;0.0;;;;;;;;
;;;;;;;;;;;;;740.0590827465057;1.6056872606277466;59.10708236694336;0.0;;;;;;;;;;;;;;;;;;;;;;739.901287317276;1.9200648069381714;43.05900955200195;0.0;;;;;;;;
;;;;;;;;;;;;;740.1084344387054;1.6056872606277466;59.10309600830078;0.0;;;;;;;;;;;;;;;;;;;;;;739.9514172077179;1.9202334880828857;43.05610275268555;0.0;;;;;;;;
;;;;;;;;;;;;;740.1579277515411;1.6057405471801758;59.1045036315918;0.0;;;;;;;;;;;;;;;;;;;;;;740.0012836456299;1.9202334880828857;43.05319595336914;0.0;;;;;;;;
;;;;;;;;;;;;;740.2081303596497;1.605631947517395;59.10591506958008;0.0;;;;;;;;;;;;;;;;;;;;;;740.0516505241394;1.9204020500183105;43.050289154052734;0.0;;;;;;;;
;;;;;;;;;;;;;740.2580692768097;1.6055232286453247;59.107322692871094;0.0;;;;;;;;;;;;;;;;;;;;;;740.1013486385345;1.9204020500183105;43.047386169433594;0.0;;;;;;;;
;;;;;;;;;;;;;740.3084037303925;1.6055766344070435;59.10873031616211;0.0;;;;;;;;;;;;;;;;;;;;;;740.1506731510162;1.9204020500183105;43.04447937011719;0.0;;;;;;;;
;;;;;;;;;;;;;740.3593254089355;1.6054679155349731;59.11545181274414;0.0;;;;;;;;;;;;;;;;;;;;;;740.2007772922516;1.9205706119537354;43.04157638549805;0.0;;;;;;;;
;;;;;;;;;;;;;740.4087560176849;1.605521321296692;59.116939544677734;0.0;;;;;;;;;;;;;;;;;;;;;;740.2509422302246;1.9205706119537354;43.038673400878906;0.0;;;;;;;;
;;;;;;;;;;;;;740.4588031768799;1.6054127216339111;59.11834716796875;0.0;;;;;;;;;;;;;;;;;;;;;;740.3012347221375;1.9207391738891602;43.0357666015625;0.0;;;;;;;;
;;;;;;;;;;;;;740.508682012558;1.6053041219711304;59.125144958496094;0.0;;;;;;;;;;;;;;;;;;;;;;740.3512201309204;1.9207391738891602;43.03286361694336;0.0;;;;;;;;
;;;;;;;;;;;;;740.5590353012085;1.6053575277328491;59.12647247314453;0.0;;;;;;;;;;;;;;;;;;;;;;740.4013752937317;1.9207391738891602;43.02996063232422;0.0;;;;;;;;
;;;;;;;;;;;;;740.608452796936;1.6052489280700684;59.127960205078125;0.0;;;;;;;;;;;;;;;;;;;;;;740.451345205307;1.9209076166152954;43.02705764770508;0.0;;;;;;;;
;;;;;;;;;;;;;740.6587309837341;1.605302333831787;59.12936782836914;0.0;;;;;;;;;;;;;;;;;;;;;;740.5014698505402;1.9209076166152954;43.02415466308594;0.0;;;;;;;;
;;;;;;;;;;;;;740.7084875106812;1.6051937341690063;59.13616180419922;0.0;;;;;;;;;;;;;;;;;;;;;;740.5516076087952;1.9210760593414307;43.02125549316406;0.0;;;;;;;;
;;;;;;;;;;;;;740.758770942688;1.6050852537155151;59.137569427490234;0.0;;;;;;;;;;;;;;;;;;;;;;740.6013951301575;1.9210760593414307;43.01835250854492;0.0;;;;;;;;
;;;;;;;;;;;;;740.8085453510284;1.6051386594772339;59.138973236083984;0.0;;;;;;;;;;;;;;;;;;;;;;740.6514899730682;1.9210760593414307;43.01545333862305;0.0;;;;;;;;
;;;;;;;;;;;;;740.8594539165497;1.6050300598144531;59.14030075073242;0.0;;;;;;;;;;;;;;;;;;;;;;740.7013838291168;1.921244502067566;43.012550354003906;0.0;;;;;;;;
;;;;;;;;;;;;;740.9085347652435;1.6050834655761719;59.14717102050781;0.0;;;;;;;;;;;;;;;;;;;;;;740.7509915828705;1.921244502067566;43.00965118408203;0.0;;;;;;;;
;;;;;;;;;;;;;740.9590282440186;1.6049749851226807;59.14849853515625;0.0;;;;;;;;;;;;;;;;;;;;;;740.8013405799866;1.9214129447937012;43.006752014160156;0.0;;;;;;;;
;;;;;;;;;;;;;741.0086653232574;1.6048665046691895;59.14998245239258;0.0;;;;;;;;;;;;;;;;;;;;;;740.8518598079681;1.9214129447937012;43.00385284423828;0.0;;;;;;;;
;;;;;;;;;;;;;741.0586824417114;1.6049199104309082;59.15138626098633;0.0;;;;;;;;;;;;;;;;;;;;;;740.9012432098389;1.9214129447937012;43.000953674316406;0.0;;;;;;;;
;;;;;;;;;;;;;741.1086006164551;1.604811429977417;59.15817642211914;0.0;;;;;;;;;;;;;;;;;;;;;;740.9515726566315;1.9215813875198364;42.99805450439453;0.0;;;;;;;;
;;;;;;;;;;;;;741.1589093208313;1.6048648357391357;59.15958023071289;0.0;;;;;;;;;;;;;;;;;;;;;;741.0013642311096;1.9215813875198364;42.995155334472656;0.0;;;;;;;;
;;;;;;;;;;;;;741.2087774276733;1.604756474494934;59.16098403930664;0.0;;;;;;;;;;;;;;;;;;;;;;741.0514497756958;1.9217497110366821;42.99225616455078;0.0;;;;;;;;
;;;;;;;;;;;;;741.2586777210236;1.6046479940414429;59.16238784790039;0.0;;;;;;;;;;;;;;;;;;;;;;741.1014940738678;1.9217497110366821;42.98936080932617;0.0;;;;;;;;
;;;;;;;;;;;;;741.3088035583496;1.6047013998031616;59.16917419433594;0.0;;;;;;;;;;;;;;;;;;;;;;741.1517503261566;1.9217497110366821;42.9864616394043;0.0;;;;;;;;
;;;;;;;;;;;;;741.3590559959412;1.60459303855896;59.17049789428711;0.0;;;;;;;;;;;;;;;;;;;;;;741.2013509273529;1.9219180345535278;42.98356628417969;0.0;;;;;;;;
;;;;;;;;;;;;;741.4086396694183;1.6046464443206787;59.17198181152344;0.0;;;;;;;;;;;;;;;;;;;;;;741.2514317035675;1.9219180345535278;42.98066711425781;0.0;;;;;;;;
;;;;;;;;;;;;;741.4585461616516;1.604538083076477;59.17338180541992;0.0;;;;;;;;;;;;;;;;;;;;;;741.3013932704926;1.9220863580703735;42.9777717590332;0.0;;;;;;;;
;;;;;;;;;;;;;741.5086324214935;1.6044297218322754;59.18016815185547;0.0;;;;;;;;;;;;;;;;;;;;;;741.3514704704285;1.9220863580703735;42.974876403808594;0.0;;;;;;;;
;;;;;;;;;;;;;741.559098482132;1.6044831275939941;59.18156814575195;0.0;;;;;;;;;;;;;;;;;;;;;;741.4013721942902;1.9220863580703735;42.971981048583984;0.0;;;;;;;;
;;;;;;;;;;;;;741.6087019443512;1.604374885559082;59.1829719543457;0.0;;;;;;;;;;;;;;;;;;;;;;741.4514565467834;1.9222545623779297;42.969085693359375;0.0;;;;;;;;
;;;;;;;;;;;;;741.6588327884674;1.6044282913208008;59.18437194824219;0.0;;;;;;;;;;;;;;;;;;;;;;741.5012671947479;1.9222545623779297;42.96619415283203;0.0;;;;;;;;
;;;;;;;;;;;;;741.7085683345795;1.6043199300765991;59.19115447998047;0.0;;;;;;;;;;;;;;;;;;;;;;741.551539182663;1.9224228858947754;42.96329879760742;0.0;;;;;;;;
;;;;;;;;;;;;;741.7584748268127;1.604211688041687;59.19255447387695;0.0;;;;;;;;;;;;;;;;;;;;;;741.6012709140778;1.9224228858947754;42.96040344238281;0.0;;;;;;;;
;;;;;;;;;;;;;741.8085839748383;1.6042650938034058;59.19395446777344;0.0;;;;;;;;;;;;;;;;;;;;;;741.6514737606049;1.9224228858947754;42.95751190185547;0.0;;;;;;;;
;;;;;;;;;;;;;741.8589425086975;1.6041568517684937;59.19535446166992;0.0;;;;;;;;;;;;;;;;;;;;;;741.7012710571289;1.9225910902023315;42.95461654663086;0.0;;;;;;;;
;;;;;;;;;;;;;741.9086537361145;1.6042102575302124;59.196754455566406;0.0;;;;;;;;;;;;;;;;;;;;;;741.7514634132385;1.9225910902023315;42.951725006103516;0.0;;;;;;;;
;;;;;;;;;;;;;741.9586565494537;1.6041020154953003;59.20353317260742;0.0;;;;;;;;;;;;;;;;;;;;;;741.8013114929199;1.9227592945098877;42.94883346557617;0.0;;;;;;;;
;;;;;;;;;;;;;742.0086839199066;1.6039937734603882;59.204933166503906;0.0;;;;;;;;;;;;;;;;;;;;;;741.8514823913574;1.9227592945098877;42.94594192504883;0.0;;;;;;;;
;;;;;;;;;;;;;742.0588459968567;1.604047179222107;59.20633316040039;0.0;;;;;;;;;;;;;;;;;;;;;;741.9011850357056;1.9227592945098877;42.943050384521484;0.0;;;;;;;;
;;;;;;;;;;;;;742.1084642410278;1.6039390563964844;59.213111877441406;0.0;;;;;;;;;;;;;;;;;;;;;;741.951417684555;1.9229274988174438;42.94015884399414;0.0;;;;;;;;
;;;;;;;;;;;;;742.1579234600067;1.6039924621582031;59.214508056640625;0.0;;;;;;;;;;;;;;;;;;;;;;742.0012385845184;1.9229274988174438;42.9372673034668;0.0;;;;;;;;
;;;;;;;;;;;;;742.2080676555634;1.6038843393325806;59.215904235839844;0.0;;;;;;;;;;;;;;;;;;;;;;742.0516836643219;1.9230955839157104;42.93437957763672;0.0;;;;;;;;
