Rew_NoInv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;Rew_Inv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value
;86.46042799949646;9.727124214172363;10.0;0.052048683166503906;0.2728757858276367;86.46525049209595;37.935184478759766;40.0;1.7440147399902344;2.0648155212402344;0.0;-37.93631362915039;3.2740330696105957;1.1818181276321411;90.42060089111328;0.0;86.46821284294128;1.0660074949264526;;86.96812653541565;10.393426895141602;10.0;0.3401155471801758;-0.39342689514160156;86.97072219848633;35.71438980102539;40.0;0.708099365234375;4.285610198974609;0.0;-35.751190185546875;3.40928053855896;1.209302306175232;93.88604736328125;0.0;86.97133731842041;1.3355849981307983
;87.4857816696167;9.785296440124512;10.0;0.053559303283691406;0.21470355987548828;87.49199533462524;37.83810043334961;40.0;1.7275047302246094;2.1618995666503906;0.0;-37.839195251464844;3.32472562789917;1.1818181276321411;89.5905990600586;0.0;87.49373364448547;1.076172947883606;;87.99409055709839;10.44571304321289;10.0;0.33718395233154297;-0.4457130432128906;87.99556589126587;35.77254867553711;40.0;0.7017402648925781;4.227451324462891;0.0;-35.80857849121094;3.4574217796325684;1.2307692766189575;93.02325439453125;0.0;87.99838948249817;1.3202413320541382
;88.50177431106567;9.69105339050293;10.0;0.09685230255126953;0.3089466094970703;88.50653982162476;37.82428741455078;40.0;1.694122314453125;2.1757125854492188;0.0;-37.82606887817383;3.3747634887695312;1.1818181276321411;88.77569580078125;0.0;88.5074725151062;1.0862493515014648;;89.01302289962769;10.463781356811523;10.0;0.3324460983276367;-0.46378135681152344;89.01350808143616;35.801971435546875;40.0;0.6920509338378906;4.198028564453125;0.0;-35.838165283203125;3.507566452026367;1.2307692766189575;92.15904998779297;0.0;89.01612305641174;1.3274991512298584
;89.51496315002441;9.747273445129395;10.0;0.09585762023925781;0.25272655487060547;89.51898550987244;37.859867095947266;40.0;1.6812171936035156;2.1401329040527344;0.0;-37.861568450927734;3.4246842861175537;1.203007459640503;87.97547912597656;0.0;89.52001547813416;1.096114993095398;;90.04593110084534;10.359941482543945;10.0;0.3286581039428711;-0.3599414825439453;90.04756093025208;35.78532409667969;40.0;0.6878089904785156;4.2146759033203125;0.0;-35.8204460144043;3.5573811531066895;1.2307692766189575;91.31075286865234;0.0;90.05121684074402;1.334349274635315
;90.52918601036072;9.804400444030762;10.0;0.0928354263305664;0.19559955596923828;90.53120303153992;37.95398712158203;40.0;1.669158935546875;2.0460128784179688;0.0;-37.95564270019531;3.4744088649749756;1.203007459640503;87.18956756591797;0.0;90.53195261955261;1.0840901136398315;;91.0680341720581;10.256753921508789;10.0;0.3249378204345703;-0.25675392150878906;91.0703547000885;35.80645751953125;40.0;0.6762924194335938;4.19354248046875;0.0;-35.841670989990234;3.608555793762207;1.2519084215164185;90.46142578125;0.0;91.07218098640442;1.3196085691452026
;91.53920984268188;9.828543663024902;10.0;0.02708911895751953;0.17145633697509766;91.54129838943481;38.00043869018555;40.0;1.5933914184570312;1.9995613098144531;0.0;-38.002315521240234;3.5242905616760254;1.223880648612976;86.41756439208984;0.0;91.54206132888794;1.0937936305999756;;92.0875449180603;10.15619945526123;10.0;0.32141780853271484;-0.15619945526123047;92.08854055404663;35.850852966308594;40.0;0.6694183349609375;4.149147033691406;0.0;-35.88533401489258;3.657947063446045;1.2519084215164185;89.66015625;0.0;92.09063577651978;1.3052306175231934
;92.54991936683655;9.851624488830566;10.0;0.02809906005859375;0.1483755111694336;92.55259656906128;37.93077850341797;40.0;1.57940673828125;2.0692214965820312;0.0;-37.932315826416016;3.574054718017578;1.223880648612976;85.65911865234375;0.0;92.55501675605774;1.0820409059524536;;93.11932873725891;10.206238746643066;10.0;0.3198204040527344;-0.2062387466430664;93.12245059013367;35.931190490722656;40.0;0.6645965576171875;4.068809509277344;0.0;-35.96465301513672;3.708263397216797;1.2519084215164185;88.85704040527344;0.0;93.12711691856384;1.3120803833007812
;93.56985545158386;9.87405014038086;10.0;0.029638290405273438;0.12594985961914062;93.57699680328369;37.77992248535156;40.0;1.5658111572265625;2.2200775146484375;0.0;-37.78108596801758;3.6247942447662354;1.223880648612976;84.91387176513672;0.0;93.57898950576782;1.070419192314148;;94.15166282653809;10.258309364318848;10.0;0.3158283233642578;-0.25830936431884766;94.15455985069275;36.06724166870117;40.0;0.6558494567871094;3.932758331298828;0.0;-36.101219177246094;3.7575173377990723;1.2727272510528564;88.06818389892578;0.0;94.15606904029846;1.2979514598846436
;94.59848952293396;9.78221321105957;10.0;0.11215877532958984;0.2177867889404297;94.60503149032593;37.63511276245117;40.0;1.52984619140625;2.364887237548828;0.0;-37.63650894165039;3.674484968185425;1.244444489479065;84.18147277832031;0.0;94.61031031608582;1.0797199010849;;95.1715395450592;10.308362007141113;10.0;0.31211376190185547;-0.3083620071411133;95.171950340271;36.233280181884766;40.0;0.6488380432128906;3.7667198181152344;0.0;-36.267635345458984;3.807767391204834;1.2727272510528564;87.29320526123047;0.0;95.17444682121277;1.284257411956787
;95.6283700466156;9.690109252929688;10.0;0.11066436767578125;0.3098907470703125;95.63182663917542;37.558292388916016;40.0;1.5240631103515625;2.4417076110839844;0.0;-37.55949783325195;3.7247185707092285;1.244444489479065;83.46160125732422;0.0;95.63479018211365;1.0683536529541016;;96.18636107444763;10.326240539550781;10.0;0.3084688186645508;-0.32624053955078125;96.19005727767944;36.33393859863281;40.0;0.6407737731933594;3.6660614013671875;0.0;-36.36790084838867;3.8573861122131348;1.293233036994934;86.53175354003906;0.0;96.19029116630554;1.2913833856582642
;96.64170479774475;9.742403984069824;10.0;0.10931110382080078;0.2575960159301758;96.64357566833496;37.55393600463867;40.0;1.5166893005371094;2.446063995361328;0.0;-37.55568313598633;3.7748968601226807;1.2647058963775635;82.75394439697266;0.0;96.64553904533386;1.0777091979980469;;97.20361018180847;10.343340873718262;10.0;0.3053131103515625;-0.3433408737182617;97.20591425895691;36.3116569519043;40.0;0.6338768005371094;3.688343048095703;0.0;-36.3449592590332;3.907397747039795;1.293233036994934;85.78346252441406;0.0;97.20721960067749;1.2780635356903076
;97.65886759757996;9.655198097229004;10.0;0.24649429321289062;0.3448019027709961;97.66110968589783;37.589900970458984;40.0;1.4837188720703125;2.4100990295410156;0.0;-37.5914192199707;3.824476480484009;1.2647058963775635;82.05818176269531;0.0;97.66228175163269;1.086808204650879;;98.22378730773926;10.390409469604492;10.0;0.3025341033935547;-0.3904094696044922;98.2273223400116;36.286312103271484;40.0;0.6279067993164062;3.7136878967285156;0.0;-36.319557189941406;3.9574711322784424;1.293233036994934;85.04801177978516;0.0;98.22807669639587;1.2850431203842163
;98.67053437232971;9.568449020385742;10.0;0.24385738372802734;0.4315509796142578;98.67257738113403;37.63888931274414;40.0;1.475830078125;2.3611106872558594;0.0;-37.64054489135742;3.8744711875915527;1.2647058963775635;81.3740234375;0.0;98.67491483688354;1.0758445262908936;;99.24189019203186;10.407118797302246;10.0;0.2991151809692383;-0.4071187973022461;99.2444577217102;36.25769805908203;40.0;0.620819091796875;3.7423019409179688;0.0;-36.2903938293457;4.007524728775024;1.3134328126907349;84.32505798339844;0.0;99.24757480621338;1.2919000387191772
;99.68402218818665;9.620673179626465;10.0;0.2413320541381836;0.37932682037353516;99.68592858314514;37.715354919433594;40.0;1.4660301208496094;2.2846450805664062;0.0;-37.71678161621094;3.924391508102417;1.2846715450286865;80.701171875;0.0;99.686767578125;1.084833025932312;;100.27891731262207;10.422181129455566;10.0;0.2966785430908203;-0.4221811294555664;100.28015208244324;36.14213943481445;40.0;0.6150741577148438;3.857860565185547;0.0;-36.173728942871094;4.059237957000732;1.3134328126907349;83.60020446777344;0.0;100.28485989570618;1.278723955154419
;100.70223736763;9.537372589111328;10.0;0.3729991912841797;0.4626274108886719;100.7114474773407;37.80784225463867;40.0;1.4356575012207031;2.192157745361328;0.0;-37.807823181152344;3.9746384620666504;1.2846715450286865;80.03936004638672;0.0;100.71235370635986;1.0935016870498657;;101.30256199836731;10.438765525817871;10.0;0.2935028076171875;-0.4387655258178711;101.30942797660828;35.97563171386719;40.0;0.6083564758300781;4.0243682861328125;0.0;-36.00593566894531;4.107815504074097;1.3333333730697632;82.91541290283203;0.0;101.31366300582886;1.2659105062484741
;101.72975611686707;9.453169822692871;10.0;0.3690624237060547;0.5468301773071289;101.73424625396729;37.89541244506836;40.0;1.4335823059082031;2.1045875549316406;0.0;-37.89616775512695;4.024505853652954;1.3043478727340698;79.38832092285156;0.0;101.7361056804657;1.0826780796051025;;102.33371639251709;10.483068466186523;10.0;0.2906770706176758;-0.48306846618652344;102.33449077606201;35.849422454833984;40.0;0.6028060913085938;4.150577545166016;0.0;-35.88058853149414;4.157653093338013;1.3333333730697632;82.22811889648438;0.0;102.33698892593384;1.2727010250091553
;102.74405837059021;9.475823402404785;10.0;0.3653392791748047;0.5241765975952148;102.74788212776184;37.920921325683594;40.0;1.4293937683105469;2.0790786743164062;0.0;-37.922508239746094;4.0747246742248535;1.3043478727340698;78.7477798461914;0.0;102.74826407432556;1.091330885887146;;103.35224723815918;10.393033981323242;10.0;0.2869110107421875;-0.3930339813232422;103.35534358024597;35.808589935302734;40.0;0.5974998474121094;4.191410064697266;0.0;-35.83982849121094;4.207316160202026;1.3529411554336548;81.5521240234375;0.0;103.35607981681824;1.279413104057312
;103.76477384567261;9.52782154083252;10.0;0.3322153091430664;0.47217845916748047;103.76756262779236;37.92268371582031;40.0;1.4967536926269531;2.0773162841796875;0.0;-37.92347717285156;4.1243577003479;1.3043478727340698;78.11749267578125;0.0;103.77092385292053;1.0997142791748047;;104.38329768180847;10.407003402709961;10.0;0.28534889221191406;-0.40700340270996094;104.38935685157776;35.74589157104492;40.0;0.5914421081542969;4.254108428955078;0.0;-35.77617645263672;4.257100582122803;1.3529411554336548;80.88714599609375;0.0;104.39310789108276;1.2857807874679565
;104.79136967658997;9.580031394958496;10.0;0.32525634765625;0.4199686050415039;104.79503083229065;37.98543930053711;40.0;1.4940452575683594;2.0145606994628906;0.0;-37.986663818359375;4.17412257194519;1.3237409591674805;77.49722290039062;0.0;104.79687142372131;1.0891183614730835;;105.4151759147644;10.450360298156738;10.0;0.28212451934814453;-0.4503602981567383;105.41693925857544;35.695735931396484;40.0;0.58526611328125;4.304264068603516;0.0;-35.725711822509766;4.307157754898071;1.3529411554336548;80.2329330444336;0.0;105.4189760684967;1.2921535968780518
;105.80856943130493;9.603979110717773;10.0;0.3190956115722656;0.39602088928222656;105.80970072746277;38.0163688659668;40.0;1.4897689819335938;1.9836311340332031;0.0;-38.017513275146484;4.224298000335693;1.3237409591674805;76.88671875;0.0;105.81308555603027;1.097433090209961;;106.44162797927856;10.363292694091797;10.0;0.27871227264404297;-0.3632926940917969;106.442702293396;35.707515716552734;40.0;0.5817070007324219;4.292484283447266;0.0;-35.73744201660156;4.357424974441528;1.372262716293335;79.58921813964844;0.0;106.44647121429443;1.2983916997909546
;106.82697343826294;9.653427124023438;10.0;0.2869396209716797;0.3465728759765625;106.83376789093018;38.02119445800781;40.0;1.5555801391601562;1.9788055419921875;0.0;-38.02235794067383;4.27432918548584;1.3428571224212646;76.28575897216797;0.0;106.83429956436157;1.1055283546447754;;107.45788908004761;10.377063751220703;10.0;0.27645397186279297;-0.3770637512207031;107.46004605293274;35.686702728271484;40.0;0.573699951171875;4.313297271728516;0.0;-35.716636657714844;4.407336950302124;1.372262716293335;78.95574951171875;0.0;107.46072888374329;1.3046653270721436
;107.84247732162476;9.576238632202148;10.0;0.2814044952392578;0.42376136779785156;107.8459620475769;38.066104888916016;40.0;1.5500259399414062;1.9338951110839844;0.0;-38.06764221191406;4.3243019580841064;1.3428571224212646;75.69412231445312;0.0;107.84642887115479;1.113567590713501;;108.48349285125732;10.41929817199707;10.0;0.27492618560791016;-0.4192981719970703;108.49110198020935;35.66335678100586;40.0;0.5714340209960938;4.336643218994141;0.0;-35.692138671875;4.457388401031494;1.39130437374115;78.33228302001953;0.0;108.4921338558197;1.310623288154602
;108.85356950759888;9.498344421386719;10.0;0.2787494659423828;0.5016555786132812;108.8543472290039;38.11450958251953;40.0;1.5402069091796875;1.8854904174804688;0.0;-38.11605453491211;4.374081373214722;1.3428571224212646;75.11158752441406;0.0;108.85632109642029;1.1033965349197388;;109.51395201683044;10.334630012512207;10.0;0.27100467681884766;-0.33463001251220703;109.51971507072449;35.692569732666016;40.0;0.5645523071289062;4.307430267333984;0.0;-35.72132110595703;4.507703542709351;1.39130437374115;77.71858215332031;0.0;109.53666806221008;1.3163119554519653
;109.86289501190186;9.519895553588867;10.0;0.17812824249267578;0.4801044464111328;109.86678552627563;38.11223220825195;40.0;1.4766654968261719;1.8877677917480469;0.0;-38.1131591796875;4.424172878265381;1.3617020845413208;74.53795623779297;0.0;109.86911296844482;1.1113053560256958;;110.55046916007996;10.346905708312988;10.0;0.2689676284790039;-0.3469057083129883;110.55240154266357;35.68648147583008;40.0;0.5581703186035156;4.313518524169922;0.0;-35.71565628051758;4.5575151443481445;1.39130437374115;77.11442565917969;0.0;110.55328726768494;1.3222227096557617
;110.87576842308044;9.541987419128418;10.0;0.17527294158935547;0.45801258087158203;110.87780952453613;38.02529525756836;40.0;1.4660835266113281;1.9747047424316406;0.0;-38.02674865722656;4.474238157272339;1.3617020845413208;73.97301483154297;0.0;110.88042569160461;1.1013239622116089;;111.56572771072388;10.38827896118164;10.0;0.26662635803222656;-0.3882789611816406;111.56809377670288;35.67462921142578;40.0;0.5532264709472656;4.325370788574219;0.0;-35.703514099121094;4.6073009967803955;1.4100719690322876;76.51959228515625;0.0;111.5687735080719;1.3280434608459473
;111.89628624916077;9.589468002319336;10.0;0.1725444793701172;0.41053199768066406;111.89911961555481;37.950408935546875;40.0;1.4548110961914062;2.049591064453125;0.0;-37.951622009277344;4.52419638633728;1.380281686782837;73.41658020019531;0.0;111.89968490600586;1.1090482473373413;;112.58139657974243;10.306259155273438;10.0;0.2636117935180664;-0.3062591552734375;112.5817289352417;35.70869064331055;40.0;0.5480537414550781;4.291309356689453;0.0;-35.73731994628906;4.657444715499878;1.4100719690322876;75.9338607788086;0.0;112.58369493484497;1.3337643146514893
;112.91227459907532;9.516347885131836;10.0;0.2898092269897461;0.48365211486816406;112.9156105518341;37.93629455566406;40.0;1.4292488098144531;2.0637054443359375;0.0;-37.93732452392578;4.5740602016448975;1.380281686782837;72.86844635009766;0.0;112.91794538497925;1.1166436672210693;;113.6018340587616;10.320122718811035;10.0;0.2621479034423828;-0.32012271881103516;113.60686182975769;35.702430725097656;40.0;0.5445365905761719;4.297569274902344;0.0;-35.72975540161133;4.707092046737671;1.4285714626312256;75.3570327758789;0.0;113.61126017570496;1.3392434120178223
;113.93029761314392;9.441581726074219;10.0;0.2870969772338867;0.5584182739257812;113.93222522735596;37.9450798034668;40.0;1.423431396484375;2.054920196533203;0.0;-37.94654083251953;4.624638557434082;1.380281686782837;72.32844543457031;0.0;113.93305587768555;1.1068414449691772;;114.62533402442932;10.360909461975098;10.0;0.25949573516845703;-0.36090946197509766;114.62798595428467;35.69255447387695;40.0;0.5384025573730469;4.307445526123047;0.0;-35.720497131347656;4.75728178024292;1.4285714626312256;74.78890228271484;0.0;114.62834358215332;1.3447368144989014
;114.94382762908936;9.488133430480957;10.0;0.28441905975341797;0.511866569519043;114.94830060005188;37.98711013793945;40.0;1.4159889221191406;2.012889862060547;0.0;-37.988365173339844;4.674036979675293;1.3986014127731323;71.79637908935547;0.0;114.94983887672424;1.114338994026184;;115.6392023563385;10.40101146697998;10.0;0.25728702545166016;-0.40101146697998047;115.64294743537903;35.745975494384766;40.0;0.5338935852050781;4.254024505615234;0.0;-35.77377700805664;4.8075714111328125;1.4285714626312256;74.2292709350586;0.0;115.64366364479065;1.3330698013305664
;115.95861005783081;9.417304039001465;10.0;0.3981904983520508;0.5826959609985352;115.96077990531921;38.05324172973633;40.0;1.3915977478027344;1.9467582702636719;0.0;-38.05466842651367;4.724521160125732;1.3986014127731323;71.27208709716797;0.0;115.96157741546631;1.121753454208374;;116.656986951828;10.414922714233398;10.0;0.2549867630004883;-0.41492271423339844;116.65905022621155;35.77273178100586;40.0;0.5297203063964844;4.227268218994141;0.0;-35.80025863647461;4.857882261276245;1.4468084573745728;73.6779556274414;0.0;116.65991973876953;1.3385368585586548
;116.97236466407776;9.345678329467773;10.0;0.3947029113769531;0.6543216705322266;116.97807192802429;38.11482620239258;40.0;1.3843269348144531;1.8851737976074219;0.0;-38.11519241333008;4.774172306060791;1.4166666269302368;70.75540161132812;0.0;116.98046255111694;1.1121248006820679;;117.68401265144348;10.335018157958984;10.0;0.25234127044677734;-0.3350181579589844;117.68823552131653;35.76496505737305;40.0;0.52679443359375;4.235034942626953;0.0;-35.7917366027832;4.908874273300171;1.4468084573745728;73.12398529052734;0.0;117.69185733795166;1.3437343835830688
;117.99305248260498;9.391438484191895;10.0;0.39113426208496094;0.6085615158081055;118.00025296211243;38.19452667236328;40.0;1.3802757263183594;1.8054733276367188;0.0;-38.195396423339844;4.824449062347412;1.4166666269302368;70.24614715576172;0.0;118.0002875328064;1.119357705116272;;118.70636010169983;10.255825996398926;10.0;0.25015735626220703;-0.2558259963989258;118.70860385894775;35.78506851196289;40.0;0.5209503173828125;4.214931488037109;0.0;-35.812217712402344;4.957324028015137;1.4647886753082275;72.59953308105469;0.0;118.71133279800415;1.332326054573059
;119.02323055267334;9.438282012939453;10.0;0.3609790802001953;0.5617179870605469;119.0252275466919;38.29949188232422;40.0;1.4442329406738281;1.7005081176757812;0.0;-38.300880432128906;4.8763813972473145;1.4166666269302368;69.7242431640625;0.0;119.02592039108276;1.109847903251648;;119.73147082328796;10.269186019897461;10.0;0.24892520904541016;-0.26918601989746094;119.73691630363464;35.77000045776367;40.0;0.5160980224609375;4.229999542236328;0.0;-35.7966194152832;5.007671594619751;1.4647886753082275;72.07207489013672;0.0;119.73755049705505;1.3375506401062012
;120.03534841537476;9.46040153503418;10.0;0.3549051284790039;0.5395984649658203;120.03581190109253;38.36520767211914;40.0;1.4433250427246094;1.6347923278808594;0.0;-38.36663055419922;4.924822092056274;1.4344828128814697;69.24932861328125;0.0;120.03795957565308;1.1170498132705688;;120.75990772247314;10.308378219604492;10.0;0.24712181091308594;-0.3083782196044922;120.76398921012878;35.75373077392578;40.0;0.5122528076171875;4.246269226074219;0.0;-35.779930114746094;5.057393550872803;1.4647886753082275;71.5522232055664;0.0;120.76578068733215;1.3426737785339355
;121.04786944389343;9.481264114379883;10.0;0.35086536407470703;0.5187358856201172;121.04955220222473;38.32843017578125;40.0;1.4343452453613281;1.67156982421875;0.0;-38.329837799072266;4.974268436431885;1.4344828128814697;68.7614517211914;0.0;121.05001783370972;1.1078404188156128;;121.79318881034851;10.347746849060059;10.0;0.2460184097290039;-0.3477468490600586;121.79628777503967;35.80156326293945;40.0;0.5110969543457031;4.198436737060547;0.0;-35.827789306640625;5.107931137084961;1.4825174808502197;71.0398178100586;0.0;121.79974937438965;1.3313945531845093
;122.06871056556702;9.5255126953125;10.0;0.32266712188720703;0.4744873046875;122.07179999351501;38.28903579711914;40.0;1.4915390014648438;1.7109642028808594;0.0;-38.289981842041016;5.024198293685913;1.452054738998413;68.2803955078125;0.0;122.0742437839508;1.1148362159729004;;122.82091617584229;10.36167049407959;10.0;0.2429370880126953;-0.36167049407958984;122.8235547542572;35.82480239868164;40.0;0.5032691955566406;4.175197601318359;0.0;-35.85094451904297;5.157922983169556;1.4825174808502197;70.53469848632812;0.0;122.82644629478455;1.3364917039871216
;123.08210778236389;9.459104537963867;10.0;0.3170194625854492;0.5408954620361328;123.08537030220032;38.29877853393555;40.0;1.4879493713378906;1.7012214660644531;0.0;-38.30012512207031;5.079802989959717;1.452054738998413;67.7966079711914;0.0;123.08612132072449;1.1218175888061523;;123.84238362312317;10.286844253540039;10.0;0.23990631103515625;-0.28684425354003906;123.84773969650269;35.8170280456543;40.0;0.49881744384765625;4.182971954345703;0.0;-35.84288787841797;5.208122491836548;1.5;70.03671264648438;0.0;123.84854650497437;1.341556429862976
;124.09455275535583;9.391519546508789;10.0;0.3144083023071289;0.6084804534912109;124.09550333023071;38.318721771240234;40.0;1.4792633056640625;1.6812782287597656;0.0;-38.32009506225586;5.124422550201416;1.4421768188476562;67.8901596069336;0.0;124.0974109172821;1.1128002405166626;;124.87944006919861;10.21117115020752;10.0;0.23798274993896484;-0.21117115020751953;124.88358163833618;35.83081817626953;40.0;0.4957618713378906;4.169181823730469;0.0;-35.85596466064453;5.275202989578247;1.5;69.44833374023438;0.0;124.88546633720398;1.33053719997406
;125.11103916168213;9.410991668701172;10.0;0.22551918029785156;0.5890083312988281;125.11679029464722;38.29927062988281;40.0;1.4239730834960938;1.7007293701171875;0.0;-38.29932403564453;5.174730539321899;1.4496644735336304;67.97313690185547;0.0;125.11945700645447;1.119601845741272;;125.90286588668823;10.223798751831055;10.0;0.23647117614746094;-0.2237987518310547;125.90404486656189;35.81814193725586;40.0;0.4903411865234375;4.181858062744141;0.0;-35.843631744384766;5.308231830596924;1.4896551370620728;69.61849212646484;0.0;125.90609860420227;1.3355804681777954
;126.14596843719482;9.431904792785645;10.0;0.2205982208251953;0.5680952072143555;126.15249395370483;38.20845413208008;40.0;1.4190254211425781;1.7915458679199219;0.0;-38.2093391418457;5.224447250366211;1.440000057220459;68.05498504638672;0.0;126.15366768836975;1.1105482578277588;;126.92575430870056;10.261545181274414;10.0;0.23527240753173828;-0.26154518127441406;126.92745661735535;35.80228805541992;40.0;0.48757171630859375;4.197711944580078;0.0;-35.82765197753906;5.357638597488403;1.4965986013412476;69.69026184082031;0.0;126.92919325828552;1.340517520904541
;127.16412258148193;9.475459098815918;10.0;0.21672630310058594;0.524540901184082;127.16724061965942;38.13515853881836;40.0;1.4115867614746094;1.8648414611816406;0.0;-38.135860443115234;5.275223970413208;1.4473683834075928;68.13572692871094;0.0;127.1694552898407;1.1173131465911865;;127.95205211639404;10.298845291137695;10.0;0.23357391357421875;-0.2988452911376953;127.95244455337524;35.84611511230469;40.0;0.4858589172363281;4.1538848876953125;0.0;-35.871238708496094;5.407300233840942;1.4864864349365234;69.76105499267578;0.0;127.9552812576294;1.3298829793930054
;128.184387922287;9.41076946258545;10.0;0.32039737701416016;0.5892305374145508;128.1888885498047;38.113399505615234;40.0;1.388397216796875;1.8866004943847656;0.0;-38.114383697509766;5.324287414550781;1.4379085302352905;68.75251770019531;0.0;128.19093203544617;1.123922348022461;;128.9711217880249;10.312335014343262;10.0;0.2307577133178711;-0.3123350143432617;128.97492837905884;35.86726760864258;40.0;0.478546142578125;4.132732391357422;0.0;-35.892147064208984;5.457350015640259;1.493333339691162;69.83087921142578;0.0;128.9768419265747;1.3348033428192139
;129.2080521583557;9.452261924743652;10.0;0.3177480697631836;0.5477380752563477;129.21197724342346;38.13286209106445;40.0;1.3837814331054688;1.8671379089355469;0.0;-38.132591247558594;5.374947786331177;1.4285714626312256;68.82752990722656;0.0;129.21250796318054;1.1304372549057007;;129.98965764045715;10.241610527038574;10.0;0.2285900115966797;-0.24161052703857422;129.99364185333252;35.85978317260742;40.0;0.4750175476074219;4.140216827392578;0.0;-35.88467788696289;5.50729775428772;1.4834437370300293;70.44161224365234;0.0;129.99490356445312;1.339688777923584
;130.22664856910706;9.494623184204102;10.0;0.3128547668457031;0.5053768157958984;130.23094177246094;38.19334030151367;40.0;1.3807792663574219;1.8066596984863281;0.0;-38.194454193115234;5.424304723739624;1.4358974695205688;68.90155029296875;0.0;130.23147535324097;1.121698021888733;;131.01039624214172;10.170769691467285;10.0;0.22683429718017578;-0.17076969146728516;131.01171851158142;35.87390899658203;40.0;0.471282958984375;4.126091003417969;0.0;-35.89842987060547;5.557455778121948;1.4736841917037964;70.50592041015625;0.0;131.0145390033722;1.3293657302856445
;131.24236249923706;9.514434814453125;10.0;0.22613239288330078;0.485565185546875;131.2430145740509;38.223751068115234;40.0;1.3321914672851562;1.7762489318847656;0.0;-38.22507095336914;5.474036693572998;1.4267516136169434;68.97459411621094;0.0;131.244952917099;1.1281903982162476;;132.02715921401978;10.101101875305176;10.0;0.2251138687133789;-0.10110187530517578;132.0294382572174;35.90512466430664;40.0;0.4679222106933594;4.094875335693359;0.0;-35.92967987060547;5.60830020904541;1.4805195331573486;70.56936645507812;0.0;132.02993321418762;1.3192474842071533
;132.26379585266113;9.532638549804688;10.0;0.2232646942138672;0.4673614501953125;132.2649552822113;38.16996383666992;40.0;1.3248748779296875;1.8300361633300781;0.0;-38.17084503173828;5.52433180809021;1.4339622259140015;69.56976318359375;0.0;132.2717809677124;1.1195476055145264;;133.04746294021606;10.136802673339844;10.0;0.22404861450195312;-0.13680267333984375;133.04791617393494;35.96215057373047;40.0;0.4644927978515625;4.037849426269531;0.0;-35.986515045166016;5.657498836517334;1.4709677696228027;70.63197326660156;0.0;133.0505349636078;1.3241106271743774
;133.28393077850342;9.551716804504395;10.0;0.21899986267089844;0.44828319549560547;133.28716492652893;38.062191009521484;40.0;1.3194503784179688;1.9378089904785156;0.0;-38.06343460083008;5.574302434921265;1.4249999523162842;69.63751983642578;0.0;133.2879183292389;1.1111172437667847;;134.08570003509521;10.173442840576172;10.0;0.22333145141601562;-0.17344284057617188;134.092444896698;36.054649353027344;40.0;0.46395111083984375;3.9453506469726562;0.0;-36.07842254638672;5.707300901412964;1.477707028388977;71.2213134765625;0.0;134.09375882148743;1.3139142990112305
;134.30719447135925;9.489298820495605;10.0;0.31867313385009766;0.5107011795043945;134.31683039665222;37.95771408081055;40.0;1.2948532104492188;2.042285919189453;0.0;-37.955963134765625;5.624663352966309;1.4161490201950073;69.70439910888672;0.0;134.32091426849365;1.1173838376998901;;135.1112937927246;10.210074424743652;10.0;0.22057533264160156;-0.21007442474365234;135.1133542060852;36.17433547973633;40.0;0.4575767517089844;3.825664520263672;0.0;-36.1982421875;5.7574310302734375;1.4683544635772705;71.27882385253906;0.0;135.11438822746277;1.304088830947876
;135.32972264289856;9.527318954467773;10.0;0.3161306381225586;0.47268104553222656;135.33151030540466;37.91835403442383;40.0;1.2926712036132812;2.081645965576172;0.0;-37.91964340209961;5.674063444137573;1.4233129024505615;69.77042388916016;0.0;135.33214688301086;1.1237311363220215;;136.12526631355286;10.22369384765625;10.0;0.21877098083496094;-0.22369384765625;136.12902784347534;36.247650146484375;40.0;0.4529876708984375;3.752349853515625;0.0;-36.27168655395508;5.8072052001953125;1.459119439125061;71.33558654785156;0.0;136.1296191215515;1.3090046644210815
