Rew_NoInv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;Rew_Inv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value
;;;;;;;;;;;;;385.0640826225281;2.0409510135650635;38.16788101196289;0.0;;;;;;;;;;;;;;;;384.8510904312134;2.038696765899658;38.25483703613281;0.0;;
;;;;;;;;;;;;;385.11443424224854;2.0409510135650635;38.162940979003906;0.0;;;;;;;;;;;;;;;;384.9016890525818;2.0390212535858154;38.249778747558594;0.0;;
;;;;;;;;;;;;;385.16450452804565;2.0412745475769043;38.15800857543945;0.0;;;;;;;;;;;;;;;;384.9513912200928;2.0390212535858154;38.24492263793945;0.0;;
;;;;;;;;;;;;;385.2157940864563;2.0412745475769043;38.153072357177734;0.0;;;;;;;;;;;;;;;;385.0015769004822;2.0393452644348145;38.2398681640625;0.0;;
;;;;;;;;;;;;;385.2639272212982;2.0412745475769043;38.14813995361328;0.0;;;;;;;;;;;;;;;;385.05110001564026;2.0393452644348145;38.23501205444336;0.0;;
;;;;;;;;;;;;;385.31482553482056;2.041597843170166;38.14320755004883;0.0;;;;;;;;;;;;;;;;385.1016068458557;2.0393452644348145;38.22996139526367;0.0;;
;;;;;;;;;;;;;385.3641469478607;2.041597843170166;38.13827896118164;0.0;;;;;;;;;;;;;;;;385.15156626701355;2.0396695137023926;38.22500991821289;0.0;;
;;;;;;;;;;;;;385.4152772426605;2.0419211387634277;38.13334655761719;0.0;;;;;;;;;;;;;;;;385.2016637325287;2.0396695137023926;38.22005844116211;0.0;;
;;;;;;;;;;;;;385.46393942832947;2.0419211387634277;38.12841796875;0.0;;;;;;;;;;;;;;;;385.25129294395447;2.0399932861328125;38.215110778808594;0.0;;
;;;;;;;;;;;;;385.51447653770447;2.0419211387634277;38.12349319458008;0.0;;;;;;;;;;;;;;;;385.30108737945557;2.0399932861328125;38.21025848388672;0.0;;
;;;;;;;;;;;;;385.56414222717285;2.0422441959381104;38.118568420410156;0.0;;;;;;;;;;;;;;;;385.3513026237488;2.0399932861328125;38.20531463623047;0.0;;
;;;;;;;;;;;;;385.6143672466278;2.0422441959381104;38.113643646240234;0.0;;;;;;;;;;;;;;;;385.4014129638672;2.0403172969818115;38.20036697387695;0.0;;
;;;;;;;;;;;;;385.6640772819519;2.042567253112793;38.10871887207031;0.0;;;;;;;;;;;;;;;;385.45126128196716;2.0403172969818115;38.1954231262207;0.0;;
;;;;;;;;;;;;;385.7148060798645;2.042567253112793;38.103797912597656;0.0;;;;;;;;;;;;;;;;385.5015652179718;2.0406410694122314;38.19038391113281;0.0;;
;;;;;;;;;;;;;385.7644429206848;2.0422303676605225;38.10920715332031;0.0;;;;;;;;;;;;;;;;385.55166888237;2.0406410694122314;38.18544006347656;0.0;;
;;;;;;;;;;;;;385.81458806991577;2.0422163009643555;38.11461639404297;0.0;;;;;;;;;;;;;;;;385.6015958786011;2.0406410694122314;38.18050003051758;0.0;;
;;;;;;;;;;;;;385.8647184371948;2.041879653930664;38.120025634765625;0.0;;;;;;;;;;;;;;;;385.6514699459076;2.0409646034240723;38.1756591796875;0.0;;
;;;;;;;;;;;;;385.9141833782196;2.041865825653076;38.125431060791016;0.0;;;;;;;;;;;;;;;;385.70153641700745;2.0409646034240723;38.17072296142578;0.0;;
;;;;;;;;;;;;;385.96396684646606;2.041529417037964;38.14115905761719;0.0;;;;;;;;;;;;;;;;385.75156450271606;2.041288137435913;38.165687561035156;0.0;;
;;;;;;;;;;;;;386.01442766189575;2.0411930084228516;38.14656066894531;0.0;;;;;;;;;;;;;;;;385.801687002182;2.041288137435913;38.16075134277344;0.0;;
;;;;;;;;;;;;;386.0648775100708;2.0411794185638428;38.15196228027344;0.0;;;;;;;;;;;;;;;;385.85349917411804;2.0409510135650635;38.16596603393555;0.0;;
;;;;;;;;;;;;;386.1143274307251;2.0408432483673096;38.1573600769043;0.0;;;;;;;;;;;;;;;;385.9016230106354;2.040937662124634;38.17156982421875;0.0;;
;;;;;;;;;;;;;386.1636028289795;2.040829658508301;38.17317581176758;0.0;;;;;;;;;;;;;;;;385.951269865036;2.0406007766723633;38.17707443237305;0.0;;
;;;;;;;;;;;;;386.2135543823242;2.0404937267303467;38.17857360839844;0.0;;;;;;;;;;;;;;;;386.00184440612793;2.0405874252319336;38.18238067626953;0.0;;
;;;;;;;;;;;;;386.2635805606842;2.0401580333709717;38.18396759033203;0.0;;;;;;;;;;;;;;;;386.0515854358673;2.040250778198242;38.198123931884766;0.0;;
;;;;;;;;;;;;;386.3142783641815;2.040144681930542;38.18935775756836;0.0;;;;;;;;;;;;;;;;386.1015374660492;2.039914131164551;38.20352554321289;0.0;;
;;;;;;;;;;;;;386.363796710968;2.039809226989746;38.20496368408203;0.0;;;;;;;;;;;;;;;;386.1511914730072;2.0399010181427;38.209022521972656;0.0;;
;;;;;;;;;;;;;386.41475319862366;2.0397961139678955;38.21035385131836;0.0;;;;;;;;;;;;;;;;386.20092010498047;2.039564847946167;38.214420318603516;0.0;;
;;;;;;;;;;;;;386.46400332450867;2.0394606590270996;38.21574020385742;0.0;;;;;;;;;;;;;;;;386.25077390670776;2.0395517349243164;38.23015213012695;0.0;;
;;;;;;;;;;;;;386.5147566795349;2.039125442504883;38.221126556396484;0.0;;;;;;;;;;;;;;;;386.3011074066162;2.0392158031463623;38.23554611206055;0.0;;
;;;;;;;;;;;;;386.56396985054016;2.0391125679016113;38.23681640625;0.0;;;;;;;;;;;;;;;;386.3516991138458;2.038879632949829;38.24083709716797;0.0;;
;;;;;;;;;;;;;386.6147449016571;2.0387775897979736;38.2421989440918;0.0;;;;;;;;;;;;;;;;386.40127658843994;2.0388669967651367;38.24633026123047;0.0;;
;;;;;;;;;;;;;386.663702249527;2.038764715194702;38.247676849365234;0.0;;;;;;;;;;;;;;;;386.4512987136841;2.0385313034057617;38.262046813964844;0.0;;
;;;;;;;;;;;;;386.713743686676;2.0384299755096436;38.253055572509766;0.0;;;;;;;;;;;;;;;;386.50160241127014;2.0385184288024902;38.267333984375;0.0;;
;;;;;;;;;;;;;386.7634046077728;2.038095235824585;38.26873779296875;0.0;;;;;;;;;;;;;;;;386.55119705200195;2.0381829738616943;38.27281951904297;0.0;;
;;;;;;;;;;;;;386.8147392272949;2.0380828380584717;38.27401351928711;0.0;;;;;;;;;;;;;;;;386.6016125679016;2.0378475189208984;38.278202056884766;0.0;;
;;;;;;;;;;;;;386.8643283843994;2.037748336791992;38.27938461303711;0.0;;;;;;;;;;;;;;;;386.650945186615;2.037835121154785;38.293907165527344;0.0;;
;;;;;;;;;;;;;386.914101600647;2.037735939025879;38.28475570678711;0.0;;;;;;;;;;;;;;;;386.7010715007782;2.0374999046325684;38.29928970336914;0.0;;
;;;;;;;;;;;;;386.9641408920288;2.0374016761779785;38.3004264831543;0.0;;;;;;;;;;;;;;;;386.75119948387146;2.037487745285034;38.30466842651367;0.0;;
;;;;;;;;;;;;;387.0140860080719;2.037067413330078;38.30579376220703;0.0;;;;;;;;;;;;;;;;386.8015294075012;2.0371527671813965;38.31004333496094;0.0;;
;;;;;;;;;;;;;387.0639925003052;2.037055253982544;38.3111572265625;0.0;;;;;;;;;;;;;;;;386.851336479187;2.036817789077759;38.32573699951172;0.0;;
;;;;;;;;;;;;;387.1143012046814;2.0367212295532227;38.316524505615234;0.0;;;;;;;;;;;;;;;;386.90154504776;2.0368058681488037;38.33101272583008;0.0;;
;;;;;;;;;;;;;387.16395592689514;2.0367093086242676;38.33218002319336;0.0;;;;;;;;;;;;;;;;386.95128870010376;2.036471128463745;38.336483001708984;0.0;;
;;;;;;;;;;;;;387.2143442630768;2.0363755226135254;38.33753967285156;0.0;;;;;;;;;;;;;;;;387.00157833099365;2.03645920753479;38.34175491333008;0.0;;
;;;;;;;;;;;;;387.264524936676;2.0360419750213623;38.342899322509766;0.0;;;;;;;;;;;;;;;;387.0512456893921;2.0361247062683105;38.35753631591797;0.0;;
;;;;;;;;;;;;;387.31456756591797;2.0360300540924072;38.34825897216797;0.0;;;;;;;;;;;;;;;;387.10149931907654;2.03579044342041;38.36280059814453;0.0;;
;;;;;;;;;;;;;387.36400747299194;2.0356967449188232;38.3639030456543;0.0;;;;;;;;;;;;;;;;387.15121245384216;2.035778760910034;38.36826705932617;0.0;;
;;;;;;;;;;;;;387.414927482605;2.0356850624084473;38.36925506591797;0.0;;;;;;;;;;;;;;;;387.20156836509705;2.035444736480713;38.373531341552734;0.0;;
;;;;;;;;;;;;;387.4639506340027;2.0353519916534424;38.37460708618164;0.0;;;;;;;;;;;;;;;;387.2512164115906;2.035433053970337;38.38929748535156;0.0;;
;;;;;;;;;;;;;387.5140492916107;2.0350189208984375;38.37995910644531;0.0;;;;;;;;;;;;;;;;387.30132722854614;2.0350992679595947;38.394657135009766;0.0;;
;;;;;;;;;;;;;387.56407618522644;2.0350074768066406;38.395591735839844;0.0;;;;;;;;;;;;;;;;387.35124802589417;2.0347654819488525;38.40001678466797;0.0;;
;;;;;;;;;;;;;387.6143810749054;2.0346744060516357;38.400936126708984;0.0;;;;;;;;;;;;;;;;387.4017770290375;2.0347540378570557;38.41557693481445;0.0;;
;;;;;;;;;;;;;387.6640667915344;2.034663200378418;38.40628433227539;0.0;;;;;;;;;;;;;;;;387.4514298439026;2.0344204902648926;38.42102813720703;0.0;;
;;;;;;;;;;;;;387.7140727043152;2.0343306064605713;38.41162872314453;0.0;;;;;;;;;;;;;;;;387.50148272514343;2.034409284591675;38.42628479003906;0.0;;
;;;;;;;;;;;;;387.7789115905762;2.0339980125427246;38.42695236206055;0.0;;;;;;;;;;;;;;;;387.5513961315155;2.034075975418091;38.431732177734375;0.0;;
;;;;;;;;;;;;;387.8140723705292;2.0343194007873535;38.42230987548828;0.0;;;;;;;;;;;;;;;;387.6015474796295;2.033742904663086;38.43698501586914;0.0;;
;;;;;;;;;;;;;387.8640031814575;2.0343194007873535;38.41737747192383;0.0;;;;;;;;;;;;;;;;387.6512563228607;2.033731698989868;38.452728271484375;0.0;;
;;;;;;;;;;;;;387.91415786743164;2.0346405506134033;38.412445068359375;0.0;;;;;;;;;;;;;;;;387.70156502723694;2.0333988666534424;38.45797348022461;0.0;;
;;;;;;;;;;;;;387.963987827301;2.0346405506134033;38.40751266479492;0.0;;;;;;;;;;;;;;;;387.7517023086548;2.0333878993988037;38.463417053222656;0.0;;
;;;;;;;;;;;;;388.0145239830017;2.0346405506134033;38.40258026123047;0.0;;;;;;;;;;;;;;;;387.8014922142029;2.033055067062378;38.4687614440918;0.0;;
;;;;;;;;;;;;;388.06407403945923;2.034961700439453;38.39765167236328;0.0;;;;;;;;;;;;;;;;387.85116815567017;2.0327224731445312;38.48439407348633;0.0;;
;;;;;;;;;;;;;388.114609003067;2.034961700439453;38.392723083496094;0.0;;;;;;;;;;;;;;;;387.90151500701904;2.0330443382263184;38.479347229003906;0.0;;
;;;;;;;;;;;;;388.16363549232483;2.035282611846924;38.38789367675781;0.0;;;;;;;;;;;;;;;;387.9512939453125;2.0330443382263184;38.47449493408203;0.0;;
;;;;;;;;;;;;;388.2135090827942;2.035282611846924;38.38296890258789;0.0;;;;;;;;;;;;;;;;388.00146222114563;2.0333659648895264;38.46955108642578;0.0;;
;;;;;;;;;;;;;388.26376605033875;2.035282611846924;38.37794494628906;0.0;;;;;;;;;;;;;;;;388.051203250885;2.0333659648895264;38.464603424072266;0.0;;
;;;;;;;;;;;;;388.3139183521271;2.0356035232543945;38.37302017211914;0.0;;;;;;;;;;;;;;;;388.1015808582306;2.0333659648895264;38.45956039428711;0.0;;
;;;;;;;;;;;;;388.36396956443787;2.0356035232543945;38.368099212646484;0.0;;;;;;;;;;;;;;;;388.1510660648346;2.0336875915527344;38.454715728759766;0.0;;
;;;;;;;;;;;;;388.4156289100647;2.035924196243286;38.36317825317383;0.0;;;;;;;;;;;;;;;;388.20109391212463;2.0336875915527344;38.44977569580078;0.0;;
;;;;;;;;;;;;;388.4638547897339;2.035924196243286;38.35825729370117;0.0;;;;;;;;;;;;;;;;388.25084137916565;2.0340092182159424;38.4448356628418;0.0;;
;;;;;;;;;;;;;388.51556730270386;2.035924196243286;38.35334014892578;0.0;;;;;;;;;;;;;;;;388.30134296417236;2.0340092182159424;38.439796447753906;0.0;;
;;;;;;;;;;;;;388.56371307373047;2.0362448692321777;38.3485221862793;0.0;;;;;;;;;;;;;;;;388.35161304473877;2.0340092182159424;38.43486022949219;0.0;;
;;;;;;;;;;;;;388.6147561073303;2.0362448692321777;38.343505859375;0.0;;;;;;;;;;;;;;;;388.4014811515808;2.0343306064605713;38.43001937866211;0.0;;
;;;;;;;;;;;;;388.66403913497925;2.0365655422210693;38.338592529296875;0.0;;;;;;;;;;;;;;;;388.4515941143036;2.0343306064605713;38.42498779296875;0.0;;
;;;;;;;;;;;;;388.71420979499817;2.0365655422210693;38.33367919921875;0.0;;;;;;;;;;;;;;;;388.50142526626587;2.034651756286621;38.42015075683594;0.0;;
;;;;;;;;;;;;;388.76417088508606;2.0365655422210693;38.328765869140625;0.0;;;;;;;;;;;;;;;;388.5518653392792;2.034651756286621;38.41511917114258;0.0;;
;;;;;;;;;;;;;388.8140332698822;2.036885976791382;38.323856353759766;0.0;;;;;;;;;;;;;;;;388.60158252716064;2.034651756286621;38.410186767578125;0.0;;
;;;;;;;;;;;;;388.86401200294495;2.036885976791382;38.318946838378906;0.0;;;;;;;;;;;;;;;;388.6512610912323;2.03497314453125;38.405357360839844;0.0;;
;;;;;;;;;;;;;388.9149775505066;2.0372061729431152;38.31403732299805;0.0;;;;;;;;;;;;;;;;388.7014482021332;2.03497314453125;38.400428771972656;0.0;;
;;;;;;;;;;;;;388.96382689476013;2.0372061729431152;38.30913162231445;0.0;;;;;;;;;;;;;;;;388.75119853019714;2.0352940559387207;38.39550018310547;0.0;;
;;;;;;;;;;;;;389.0144212245941;2.0372061729431152;38.30422592163086;0.0;;;;;;;;;;;;;;;;388.8014223575592;2.0352940559387207;38.39057159423828;0.0;;
;;;;;;;;;;;;;389.06393575668335;2.0375266075134277;38.299320220947266;0.0;;;;;;;;;;;;;;;;388.8513264656067;2.0352940559387207;38.38564682006836;0.0;;
;;;;;;;;;;;;;389.11586928367615;2.0375266075134277;38.29441833496094;0.0;;;;;;;;;;;;;;;;388.91289353370667;2.0356152057647705;38.38052749633789;0.0;;
;;;;;;;;;;;;;389.16392493247986;2.037846565246582;38.28951644897461;0.0;;;;;;;;;;;;;;;;388.9512596130371;2.0356152057647705;38.37580108642578;0.0;;
;;;;;;;;;;;;;389.21470069885254;2.037846565246582;38.28461456298828;0.0;;;;;;;;;;;;;;;;389.00183844566345;2.035935878753662;38.37078094482422;0.0;;
;;;;;;;;;;;;;389.2641110420227;2.037846565246582;38.27971649169922;0.0;;;;;;;;;;;;;;;;389.05125880241394;2.035935878753662;38.36595916748047;0.0;;
;;;;;;;;;;;;;389.3145201206207;2.0381667613983154;38.274818420410156;0.0;;;;;;;;;;;;;;;;389.1017143726349;2.035935878753662;38.36094284057617;0.0;;
;;;;;;;;;;;;;389.36396312713623;2.0381667613983154;38.269920349121094;0.0;;;;;;;;;;;;;;;;389.151314496994;2.036256790161133;38.35612106323242;0.0;;
;;;;;;;;;;;;;389.41446590423584;2.0384867191314697;38.2650260925293;0.0;;;;;;;;;;;;;;;;389.20152711868286;2.036256790161133;38.35120391845703;0.0;;
;;;;;;;;;;;;;389.4638202190399;2.0384867191314697;38.26022720336914;0.0;;;;;;;;;;;;;;;;389.2516734600067;2.0365774631500244;38.34619140625;0.0;;
;;;;;;;;;;;;;389.5149350166321;2.0384867191314697;38.2552375793457;0.0;;;;;;;;;;;;;;;;389.30169796943665;2.0365774631500244;38.341278076171875;0.0;;
;;;;;;;;;;;;;389.5638253688812;2.038806438446045;38.25034713745117;0.0;;;;;;;;;;;;;;;;389.35136818885803;2.0365774631500244;38.336463928222656;0.0;;
;;;;;;;;;;;;;389.6140286922455;2.038806438446045;38.24545669555664;0.0;;;;;;;;;;;;;;;;389.4014699459076;2.036897897720337;38.3315544128418;0.0;;
;;;;;;;;;;;;;389.6638596057892;2.03912615776062;38.24056625366211;0.0;;;;;;;;;;;;;;;;389.45115637779236;2.036897897720337;38.32664108276367;0.0;;
;;;;;;;;;;;;;389.7141375541687;2.03912615776062;38.23567581176758;0.0;;;;;;;;;;;;;;;;389.5015158653259;2.0372183322906494;38.32173538208008;0.0;;
;;;;;;;;;;;;;389.76388359069824;2.03912615776062;38.23078918457031;0.0;;;;;;;;;;;;;;;;389.551230430603;2.0372183322906494;38.31682586669922;0.0;;
;;;;;;;;;;;;;389.8148777484894;2.0394458770751953;38.22590637207031;0.0;;;;;;;;;;;;;;;;389.60156989097595;2.0372183322906494;38.31182098388672;0.0;;
;;;;;;;;;;;;;389.8640446662903;2.0394458770751953;38.22101974487305;0.0;;;;;;;;;;;;;;;;389.6515510082245;2.037538766860962;38.30701446533203;0.0;;
;;;;;;;;;;;;;389.91443705558777;2.0397653579711914;38.21613693237305;0.0;;;;;;;;;;;;;;;;389.7015731334686;2.037538766860962;38.3020133972168;0.0;;
;;;;;;;;;;;;;389.96393871307373;2.0397653579711914;38.21125411987305;0.0;;;;;;;;;;;;;;;;389.7512934207916;2.0378589630126953;38.29720687866211;0.0;;
;;;;;;;;;;;;;390.01447105407715;2.0397653579711914;38.20637512207031;0.0;;;;;;;;;;;;;;;;389.8014016151428;2.0378589630126953;38.29230499267578;0.0;;
;;;;;;;;;;;;;390.06407022476196;2.0400848388671875;38.20149612426758;0.0;;;;;;;;;;;;;;;;389.8512394428253;2.0378589630126953;38.28740692138672;0.0;;
;;;;;;;;;;;;;390.11517786979675;2.0400848388671875;38.196617126464844;0.0;;;;;;;;;;;;;;;;389.9014856815338;2.0381791591644287;38.28240966796875;0.0;;
;;;;;;;;;;;;;390.1635732650757;2.0404040813446045;38.191837310791016;0.0;;;;;;;;;;;;;;;;389.9516499042511;2.0381791591644287;38.27751159667969;0.0;;
;;;;;;;;;;;;;390.21382236480713;2.0404040813446045;38.18686294555664;0.0;;;;;;;;;;;;;;;;390.0015609264374;2.038499116897583;38.27261734008789;0.0;;
;;;;;;;;;;;;;390.2636866569519;2.0404040813446045;38.18199157714844;0.0;;;;;;;;;;;;;;;;390.05117750167847;2.038499116897583;38.267818450927734;0.0;;
;;;;;;;;;;;;;390.315669298172;2.0407233238220215;38.17711639404297;0.0;;;;;;;;;;;;;;;;390.101478099823;2.038499116897583;38.26282501220703;0.0;;
;;;;;;;;;;;;;390.3640079498291;2.0407233238220215;38.172245025634766;0.0;;;;;;;;;;;;;;;;390.15083622932434;2.0388190746307373;38.258033752441406;0.0;;
;;;;;;;;;;;;;390.4143154621124;2.0410423278808594;38.16737365722656;0.0;;;;;;;;;;;;;;;;390.2009906768799;2.0388190746307373;38.25313949584961;0.0;;
;;;;;;;;;;;;;390.46373319625854;2.0410423278808594;38.162601470947266;0.0;;;;;;;;;;;;;;;;390.2507972717285;2.0391390323638916;38.24824905395508;0.0;;
;;;;;;;;;;;;;390.51555466651917;2.0410423278808594;38.15763473510742;0.0;;;;;;;;;;;;;;;;390.30109667778015;2.0391390323638916;38.24336242675781;0.0;;
;;;;;;;;;;;;;390.56387853622437;2.0413613319396973;38.15277099609375;0.0;;;;;;;;;;;;;;;;390.35257053375244;2.0391390323638916;38.238277435302734;0.0;;
;;;;;;;;;;;;;390.6142988204956;2.0413613319396973;38.14790344238281;0.0;;;;;;;;;;;;;;;;390.40164375305176;2.039458751678467;38.233489990234375;0.0;;
;;;;;;;;;;;;;390.6638374328613;2.041680335998535;38.14303970336914;0.0;;;;;;;;;;;;;;;;390.45128536224365;2.039458751678467;38.228702545166016;0.0;;
;;;;;;;;;;;;;390.7143762111664;2.041680335998535;38.13817596435547;0.0;;;;;;;;;;;;;;;;390.50168323516846;2.039778232574463;38.22372055053711;0.0;;
;;;;;;;;;;;;;390.76379013061523;2.041680335998535;38.1334114074707;0.0;;;;;;;;;;;;;;;;390.5514953136444;2.039778232574463;38.21883773803711;0.0;;
;;;;;;;;;;;;;390.81430315971375;2.041999101638794;38.12845230102539;0.0;;;;;;;;;;;;;;;;390.60170888900757;2.039778232574463;38.213958740234375;0.0;;
;;;;;;;;;;;;;390.86441445350647;2.0416667461395264;38.1337890625;0.0;;;;;;;;;;;;;;;;390.65112113952637;2.040097713470459;38.20917510986328;0.0;;
;;;;;;;;;;;;;390.91388416290283;2.0416531562805176;38.13912582397461;0.0;;;;;;;;;;;;;;;;390.70154070854187;2.040097713470459;38.20419692993164;0.0;;
;;;;;;;;;;;;;390.9636685848236;2.041321039199829;38.144554138183594;0.0;;;;;;;;;;;;;;;;390.75111508369446;2.040417194366455;38.19941711425781;0.0;;
;;;;;;;;;;;;;391.0139696598053;2.0409889221191406;38.1497917175293;0.0;;;;;;;;;;;;;;;;390.80145502090454;2.040417194366455;38.194541931152344;0.0;;
;;;;;;;;;;;;;391.06393003463745;2.040975570678711;38.165313720703125;0.0;;;;;;;;;;;;;;;;390.85229873657227;2.040417194366455;38.18956756591797;0.0;;
;;;;;;;;;;;;;391.1156575679779;2.0406436920166016;38.1706428527832;0.0;;;;;;;;;;;;;;;;390.9011461734772;2.040736436843872;38.184791564941406;0.0;;
;;;;;;;;;;;;;391.1638534069061;2.040630578994751;38.175968170166016;0.0;;;;;;;;;;;;;;;;390.95082211494446;2.0404040813446045;38.190128326416016;0.0;;
;;;;;;;;;;;;;391.2142701148987;2.0402989387512207;38.18129348754883;0.0;;;;;;;;;;;;;;;;391.00123500823975;2.040390968322754;38.195465087890625;0.0;;
;;;;;;;;;;;;;391.2638304233551;2.0399675369262695;38.19680404663086;0.0;;;;;;;;;;;;;;;;391.05144000053406;2.0400586128234863;38.20079803466797;0.0;;
;;;;;;;;;;;;;391.3145422935486;2.039954423904419;38.202125549316406;0.0;;;;;;;;;;;;;;;;391.10181999206543;2.039726495742798;38.21623611450195;0.0;;
;;;;;;;;;;;;;391.36391282081604;2.039623260498047;38.20744705200195;0.0;;;;;;;;;;;;;;;;391.15139627456665;2.0397136211395264;38.22156524658203;0.0;;
;;;;;;;;;;;;;391.4147446155548;2.0396103858947754;38.212764739990234;0.0;;;;;;;;;;;;;;;;391.20166635513306;2.039381504058838;38.226890563964844;0.0;;
;;;;;;;;;;;;;391.46387910842896;2.0392792224884033;38.22826385498047;0.0;;;;;;;;;;;;;;;;391.25180649757385;2.0393688678741455;38.23221969604492;0.0;;
;;;;;;;;;;;;;391.51449942588806;2.0389482975006104;38.23358154296875;0.0;;;;;;;;;;;;;;;;391.3016595840454;2.039036989212036;38.247840881347656;0.0;;
;;;;;;;;;;;;;391.56387853622437;2.038935661315918;38.238895416259766;0.0;;;;;;;;;;;;;;;;391.35152077674866;2.038705587387085;38.25306701660156;0.0;;
;;;;;;;;;;;;;391.6151683330536;2.038604974746704;38.244205474853516;0.0;;;;;;;;;;;;;;;;391.4013948440552;2.0386929512023926;38.25848388671875;0.0;;
;;;;;;;;;;;;;391.66335582733154;2.038592576980591;38.259788513183594;0.0;;;;;;;;;;;;;;;;391.4512252807617;2.0383615493774414;38.2638053894043;0.0;;
;;;;;;;;;;;;;391.71378111839294;2.038261890411377;38.26499938964844;0.0;;;;;;;;;;;;;;;;391.50170946121216;2.038349151611328;38.27922058105469;0.0;;
;;;;;;;;;;;;;391.76360511779785;2.0379316806793213;38.27030944824219;0.0;;;;;;;;;;;;;;;;391.5512776374817;2.038017988204956;38.28463363647461;0.0;;
;;;;;;;;;;;;;391.8137879371643;2.037919282913208;38.27571105957031;0.0;;;;;;;;;;;;;;;;391.6013894081116;2.037686824798584;38.28984832763672;0.0;;
;;;;;;;;;;;;;391.8632824420929;2.0375890731811523;38.29118728637695;0.0;;;;;;;;;;;;;;;;391.6528420448303;2.03767466545105;38.29506301879883;0.0;;
;;;;;;;;;;;;;391.9147539138794;2.037576913833618;38.296390533447266;0.0;;;;;;;;;;;;;;;;391.7007405757904;2.037343740463257;38.30057144165039;0.0;;
;;;;;;;;;;;;;391.9633436203003;2.0372469425201416;38.301788330078125;0.0;;;;;;;;;;;;;;;;391.7511613368988;2.0373315811157227;38.31597137451172;0.0;;
;;;;;;;;;;;;;392.0137481689453;2.036917209625244;38.30698776245117;0.0;;;;;;;;;;;;;;;;391.8008804321289;2.037000894546509;38.32137680053711;0.0;;
;;;;;;;;;;;;;392.0634117126465;2.03690505027771;38.32255172729492;0.0;;;;;;;;;;;;;;;;391.85157775878906;2.036670446395874;38.326683044433594;0.0;;
;;;;;;;;;;;;;392.1136977672577;2.0365755558013916;38.3277473449707;0.0;;;;;;;;;;;;;;;;391.9009780883789;2.036658525466919;38.33198928833008;0.0;;
;;;;;;;;;;;;;392.1636736392975;2.0365636348724365;38.33313751220703;0.0;;;;;;;;;;;;;;;;391.9605801105499;2.0363283157348633;38.34718322753906;0.0;;
;;;;;;;;;;;;;392.21355867385864;2.036234140396118;38.33843231201172;0.0;;;;;;;;;;;;;;;;392.0009677410126;2.036316394805908;38.35277557373047;0.0;;
;;;;;;;;;;;;;392.2636353969574;2.035904884338379;38.353782653808594;0.0;;;;;;;;;;;;;;;;392.05093336105347;2.0359864234924316;38.35807418823242;0.0;;
;;;;;;;;;;;;;392.31368350982666;2.035893201828003;38.359169006347656;0.0;;;;;;;;;;;;;;;;392.1007912158966;2.035656452178955;38.363372802734375;0.0;;
;;;;;;;;;;;;;392.363489151001;2.0355641841888428;38.36445617675781;0.0;;;;;;;;;;;;;;;;392.15077114105225;2.035644769668579;38.378849029541016;0.0;;
;;;;;;;;;;;;;392.41379261016846;2.035552740097046;38.36964416503906;0.0;;;;;;;;;;;;;;;;392.20098662376404;2.0353150367736816;38.38414001464844;0.0;;
;;;;;;;;;;;;;392.4636266231537;2.0352237224578857;38.38518142700195;0.0;;;;;;;;;;;;;;;;392.25145983695984;2.0353035926818848;38.389434814453125;0.0;;
;;;;;;;;;;;;;392.51507568359375;2.0348949432373047;38.39036560058594;0.0;;;;;;;;;;;;;;;;392.30117678642273;2.0349740982055664;38.39472579956055;0.0;;
;;;;;;;;;;;;;392.5638437271118;2.034883737564087;38.39564514160156;0.0;;;;;;;;;;;;;;;;392.3510217666626;2.034644603729248;38.410186767578125;0.0;;
;;;;;;;;;;;;;392.6141929626465;2.034555196762085;38.40092468261719;0.0;;;;;;;;;;;;;;;;392.4009039402008;2.0346333980560303;38.41547775268555;0.0;;
;;;;;;;;;;;;;392.66385221481323;2.034543991088867;38.416351318359375;0.0;;;;;;;;;;;;;;;;392.4507055282593;2.034304141998291;38.42076110839844;0.0;;
;;;;;;;;;;;;;392.7143831253052;2.0342156887054443;38.42172622680664;0.0;;;;;;;;;;;;;;;;392.5013794898987;2.0342931747436523;38.436214447021484;0.0;;
;;;;;;;;;;;;;392.76363158226013;2.0338873863220215;38.426998138427734;0.0;;;;;;;;;;;;;;;;392.5514061450958;2.033964157104492;38.441497802734375;0.0;;
